type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
SF,LUNAUSDT,binance-S,okx-F,-0.27939122123372656,-0.1177163037080792,0.16167491752564733,1002840.264729,1806512.0,,-0.016,,,4,,1.5,,-0.11766436240623142
SF,NEARUSDT,htx-S,binance-F,-0.2798626128991197,-0.10179412138949266,0.17806849150962703,2513279.0,118845588.0,,-0.008,,,8,,2.0,,-0.12165386003964468
SF,NXPCUSDT,binance-S,binance-F,-0.2801905295601011,-0.1681143177360731,0.112076211824028,2207408.18617,6007762.0,,0.002,,,4,,2.0,,-0.19394714234562727
SF,DOGSUSDT,binance-S,bitget-F,-0.2809220854333638,-0.06613756613756551,0.21478451929579828,10213310.3450582,5192297.0,,0.005,,,4,,1.875,,-0.11349815376339314
SF,ALLOUSDT,htx-S,binance-F,-0.2809778027535827,0.06754474839580167,0.34852255114938435,1360539.0,1722742.0,,0.005,,,4,,2.0,,-0.14896105764488418
SF,ZROUSDT,binance-S,okx-F,-0.2814919071076709,-0.07039774727209516,0.21109415983557575,2355087.95658,2631971.0,,0.005,,,4,,1.5,,-0.2109704641350135
SF,PROSUSDT,bitget-S,gate-F,-0.28220116911912796,-0.16118200134318053,0.12101916777594744,3408800.0,1617786.0,,0.005,,,4,,2.0,,0.06993195083245447
SF,FILUSDT,bitget-S,htx-F,-0.2823529411764813,-0.09411764705881316,0.18823529411766812,1526881.0,4174702.0,,0.01,,,8,,2.0,,
SF,FILUSDT,binance-S,binance-F,-0.2826189354686662,-0.09420631182290266,0.1884126236457635,8060211.48725,98202124.0,,0.01,,,8,,2.0,,-0.12292112521890552
SF,KAVAUSDT,htx-S,bybit-F,-0.28297437509827617,0.07870916961825186,0.361683544716528,1141686.0,1326753.0,,-0.095,,,8,,2.0,,-0.14142049025771014
SF,龙虾USDT,htx-S,binance-F,-0.2839948610453741,0.13540961408259436,0.4194044751279684,4012874.0,3407921.0,,0.006,,,4,,2.0,,-0.008535856695156484
SF,LAUSDT,htx-S,binance-F,-0.2846975088967855,0.07125044531527537,0.3559479542120609,2079106.0,1943466.0,,0.005,,,4,,2.0,,-0.11308696822670518
SF,MITOUSDT,binance-S,bybit-F,-0.2846975088967856,-0.19574695257585012,0.08895055632093542,3227305.002751,1965670.0,,-0.013,,,4,,2.0,,-0.19548604940465433
SF,FLOKIUSDT,htx-S,bitget-F,-0.28538812785386886,-0.11422044545975556,0.1711676823941133,1530232.0,2249124.0,,-0.008,,,8,,1.32,,-0.1487456653904611
SF,INJUSDT,htx-S,binance-F,-0.2862384616123469,0.02885586495455311,0.3150943265669,1345096.0,216041592.0,,-0.014,,,8,,2.0,,-0.09412134554696595
SF,INJUSDT,htx-S,gate-F,-0.2862384616123469,0.04808848280837491,0.3343269444207218,1345096.0,12793237.0,,-0.002,,,8,,2.0,,-0.0826557484189637
SF,NOTUSDT,binance-S,binance-F,-0.2876663070837898,-0.08996851102113503,0.19769779606265478,9063440.265781,11823163.0,,0.001,,,4,,2.0,,-0.10799136069112783
SF,CHIPUSDT,htx-S,bybit-F,-0.2896511772251443,0.20903495528974753,0.49868613251489186,1739620.0,8733648.0,,-0.039,,,4,,2.5,,-0.08276775368316741
SF,PLUMEUSDT,binance-S,bybit-F,-0.29103391664489464,-0.1940732999925355,0.09696061665235911,1438008.2555,3216280.0,,0.005,,,4,,1.0,,-0.1417487317218735
SF,PLUMEUSDT,htx-S,bybit-F,-0.29103391664489464,-0.04481960110555611,0.2462143155393385,1393865.0,3216280.0,,0.005,,,4,,1.0,,-0.1417487317218735
SF,JUPUSDT,gate-S,bitget-F,-0.29173849622067,-0.1060914154363089,0.1856470807843611,1798828.0,3275960.0,,-0.003,,,4,,1.32,,-0.14453178789157262
SF,FILUSDT,bitget-S,bybit-F,-0.2917784366323217,-0.18832391713747665,0.1034545194948451,1526881.0,6863119.0,,-0.018,,,8,,2.0,,-0.09417082587815348
SF,JASMYUSDT,htx-S,binance-F,-0.2920605641380358,0.10780010780010875,0.3998606719381446,2209646.0,4330014.0,,0.004,,,8,,2.0,,-0.004312668463612967
SF,CCUSDT,htx-S,bybit-F,-0.29226685753481285,0.13149243918476222,0.4237592967195751,1984990.0,9147893.0,,0.005,,,4,,2.0,,-0.005970505701838916
SF,JASMYUSDT,binance-S,bybit-F,-0.29228520883008874,0.030811893390852958,0.3230971022209417,1027205.771753,1906154.0,,-0.014,,,8,,1.0,,-0.12307692307691273
SF,DEXEUSDT,binance-S,bybit-F,-0.29343629343629546,-0.21621621621621986,0.07722007722007558,2636390.89744,1683076.0,,0.005,,,4,,2.5,,-0.1418942887548757
SF,BARDUSDT,htx-S,okx-F,-0.29357798165136423,-0.036730945821850866,0.25684703582951335,1633248.0,1414433.0,,-0.006,,,4,,1.5,,-0.18341892883345579
SF,ONDOUSDT,htx-S,htx-F,-0.2949380807703916,-0.002539327839923313,0.29239875293046824,1342088.0,1127089.0,,0.003,,,4,,1.5,,
SF,RAVEUSDT,bitget-S,bybit-F,-0.2955109750339004,-0.2163842496647702,0.0791267253691302,1276483.0,4899520.0,,0.005,,,4,,2.0,,-0.003050314945021124
SF,GALAUSDT,binance-S,gate-F,-0.29613676134069616,0.0,0.29613676134069616,5283975.66691,2201663.0,,-0.001,,,8,,2.0,,-0.10772959870724744
SF,BANUSDT,gate-S,bybit-F,-0.29725712741523025,-0.0946009865531463,0.20265614086208392,1158338.0,1092841.0,,-0.021,,,4,,4.0,,-0.01352082206597637
SF,BIOUSDT,htx-S,bitget-F,-0.2976190476190502,-0.08508827908956672,0.21253076852948355,2435745.0,6465135.0,,-0.024,,,4,,2.0,,-0.19866637609476973
SF,BIOUSDT,htx-S,okx-F,-0.2976190476190502,-0.10637166258908931,0.19124738502996094,2435745.0,17765874.0,,-0.08,,,4,,1.5,,-0.19116397621070477
SF,HOLOUSDT,binance-S,binance-F,-0.29814337986176714,-0.1355932203389869,0.16255015952278024,2072219.25139,7150593.0,,-0.0,,,4,,2.0,,-0.26494359093119724
SF,MONUSDT,gate-S,binance-F,-0.2983590253605165,-0.2320570197248487,0.06630200563566778,6583316.0,26652747.0,,-0.031,,,4,,2.0,,-0.14131446664152283
SF,PLUMEUSDT,binance-S,binance-F,-0.29850746268656797,-0.1492537313432775,0.1492537313432905,1438008.2555,6315822.0,,0.003,,,4,,2.0,,-0.23082443378563705
SF,PLUMEUSDT,htx-S,binance-F,-0.29850746268656797,0.0,0.29850746268656797,1393865.0,6315822.0,,0.003,,,4,,2.0,,-0.23082443378563705
SF,GUNUSDT,htx-S,binance-F,-0.29858000902683496,-0.04168693114709092,0.256893077879744,1752786.0,5311256.0,,-0.01,,,4,,2.0,,-0.09442083923464109
SF,KAVAUSDT,binance-S,bybit-F,-0.2986716969268405,-0.15723270440252024,0.14143899252432027,1891296.631709,1326753.0,,-0.095,,,8,,2.0,,-0.14142049025771014
SF,IMXUSDT,binance-S,bitget-F,-0.29880478087648876,-0.1493651979088984,0.14943958296759036,4697766.925835,1721062.0,,-0.001,,,4,,1.5,,0.022908572168755793
SF,IMXUSDT,bybit-S,bitget-F,-0.29880478087648876,-0.1493651979088984,0.14943958296759036,1465085.0,1721062.0,,-0.001,,,4,,1.5,,0.022908572168755793
SF,TIAUSDT,htx-S,binance-F,-0.29940119760479306,-0.04281738385784157,0.2565838137469515,1240130.0,47743419.0,,-0.007,,,4,,2.0,,-0.09300880430091102
SF,CFXUSDT,htx-S,bitget-F,-0.30012396424609394,0.34004708344233614,0.6401710476884301,1447660.0,3744983.0,,0.01,,,8,,1.32,,-0.14547507983410563
SF,AIXBTUSDT,binance-S,okx-F,-0.3007518796992567,0.03011594639362464,0.33086782609288135,3155690.44973,4603264.0,,-0.012,,,4,,1.5,,-0.12033694344163169
SF,ZEREBROUSDT,bybit-S,bybit-F,-0.3011017587080041,0.01369769193891011,0.3147994506469142,1077057.0,5067360.0,,0.005,,,4,,4.0,,-0.051343487934284185
SF,FILUSDT,bitget-S,okx-F,-0.30120481927711706,-0.19774942323084804,0.10345539604626904,1526881.0,43755989.0,,-0.011,,,8,,1.5,,-0.09417082587815348
SF,LAYERUSDT,binance-S,bitget-F,-0.30135610246106953,-0.10045203415368054,0.20090406830738897,40212200.895404,2281276.0,,0.005,,,4,,2.0,,-0.09440365624450436
SF,STABLEUSDT,htx-S,okx-F,-0.3021148036253828,0.020168406191685882,0.32228320981706865,3009457.0,15526024.0,,0.005,,,4,,1.5,,0.02521432173473556
SF,AZTECUSDT,htx-S,bybit-F,-0.30250740291002814,-0.02983865811291827,0.27266874479710984,4005283.0,3387973.0,,0.003,,,4,,2.0,,-0.034074452679093585
SF,AGLDUSDT,htx-S,binance-F,-0.3030303030303117,-0.0757862826828471,0.2272440203474646,1829365.0,1254709.0,,0.01,,,8,,2.0,,-0.07024273415701256
SF,JSTUSDT,htx-S,binance-F,-0.30317228454096684,-0.08828073273009338,0.21489155181087344,2827604.0,3681779.0,,0.005,,,4,,2.0,,-0.15117319615676578
SF,RESOLVUSDT,binance-S,okx-F,-0.3043297828192169,0.0,0.3043297828192169,1555761.30676,7099548.0,,0.005,,,4,,1.5,,-0.1934770591486835
SF,INJUSDT,htx-S,okx-F,-0.30547843879384523,0.009619546919351855,0.3150979857131971,1345096.0,64249838.0,,-0.004,,,8,,1.5,,-0.07690828686790155
SF,SPKUSDT,htx-S,binance-F,-0.30626049982902614,0.1310772163965752,0.43733771622560136,5020842.0,8541593.0,,0.001,,,4,,2.0,,-0.08072975172551351
SF,NXPCUSDT,bybit-S,binance-F,-0.3081664098613223,-0.19610589718448915,0.11206051267683317,1214930.0,6007762.0,,0.002,,,4,,2.0,,-0.19394714234562727
SF,MONUSDT,gate-S,bybit-F,-0.30831965786463544,-0.2619319971485973,0.04638766071603821,6583316.0,21149139.0,,-0.078,,,8,,1.0,,-0.14253513656855402
SF,ARPAUSDT,htx-S,binance-F,-0.3085361672951626,0.10296893770379147,0.411505104998954,1290534.0,3303934.0,,0.01,,,8,,2.0,,-0.0732801894644676
SF,PENDLEUSDT,htx-S,bybit-F,-0.3099123529126792,-0.2083181939297141,0.10159415898296514,1614060.0,10240542.0,,0.01,,,8,,1.0,,-0.04846370068820073
SF,BANUSDT,gate-S,binance-F,-0.3107898114992338,-0.13517166801838723,0.1756181434808466,1158338.0,4714832.0,,0.005,,,4,,2.0,,-0.06223570996519943
SF,ZEREBROUSDT,bybit-S,binance-F,-0.3113825728412832,0.04793371452049209,0.35931628736177523,1077057.0,11245398.0,,-0.009,,,4,,2.0,,-0.13931747457780885
SF,AUSDT,htx-S,okx-F,-0.31197891452853377,0.043094160741232755,0.3550730752697665,4165352.0,1008440.0,,0.005,,,4,,1.5,,-0.07534172855451578
SF,ATHUSDT,htx-S,bitget-F,-0.3120588453822748,0.31294240369570353,0.6250012490779783,1732751.0,1190993.0,,0.005,,,4,,2.0,,-0.0011150563199012601
SF,KAVAUSDT,htx-S,binance-F,-0.3144654088050404,0.15735641227380467,0.47182182107884507,1141686.0,6559615.0,,-0.011,,,4,,2.0,,-0.23972186986198807
SF,LITUSDT,htx-S,okx-F,-0.3147896879240178,-0.08691873098651803,0.22787095693749976,2401105.0,3723724.0,,0.001,,,4,,1.5,,-0.1302931596091303
SF,MUBARAKUSDT,binance-S,binance-F,-0.31496062992126883,-0.0629921259842494,0.2519685039370194,1086548.756938,2967474.0,,0.005,,,4,,2.0,,-0.13222313772623143
SF,ZBCNUSDT,htx-S,bybit-F,-0.3163538123433889,0.6267301828197314,0.9430839951631202,3592040.0,1177163.0,,0.01,,,8,,2.5,,0.12060696154601437
SF,GENIUSUSDT,htx-S,bitget-F,-0.31695721077655425,0.3335053797594026,0.6504625905359569,2071971.0,1514653.0,,0.005,,,4,,2.0,,-0.16328875302528426
SF,LABUSDT,aster-S,bybit-F,-0.3181181163968464,-0.29407465368840324,0.0240434627084432,23623836.0,127973469.0,,-0.027,,,4,,2.5,,-0.07019741301886871
SF,TRBUSDT,htx-S,okx-F,-0.3185518663437687,-0.032875597174783514,0.2856762691689852,1469359.0,1770314.0,,0.005,,,4,,1.5,,0.0
SF,SENTUSDT,htx-S,okx-F,-0.31870556508948256,-0.030670142616172562,0.28803542247331,1484046.0,1330943.0,,-0.009,,,4,,1.5,,-0.12262415695893716
SF,BIOUSDT,okx-S,gate-F,-0.3187081695527554,-0.191265540325151,0.12744262922760435,3519950.0,1909033.0,,-0.051,,0.0,8,,2.0,,-0.1274426508071316
SF,AZTECUSDT,gate-S,bybit-F,-0.319522845883475,-0.14484727133301797,0.17467557455045704,1753984.0,3387973.0,,0.003,,,4,,2.0,,-0.034074452679093585
SF,OPNUSDT,htx-S,okx-F,-0.3198294243070454,0.1602136181575554,0.48004304246460083,5728900.0,1455860.0,,0.005,,,4,,1.5,,0.10689470871192183
SF,TIAUSDT,htx-S,bitget-F,-0.32082130253448854,-0.04281738385784157,0.27800391867664703,1240130.0,6848060.0,,0.005,,,4,,1.32,,-0.07938758660368866
SF,TIAUSDT,htx-S,okx-F,-0.32082130253448854,-0.06423295150412643,0.2565883510303621,1240130.0,13411056.0,,-0.011,,,4,,1.5,,-0.042817383857853455
SF,RECALLUSDT,bybit-S,bybit-F,-0.32238907270721257,-0.06786562606039764,0.2545234466468149,1400518.0,1198221.0,,0.005,,,4,,2.0,,-0.15256823190371216
SF,CHIPUSDT,htx-S,binance-F,-0.32280759839424034,0.1758839829425754,0.49869158133681574,1739620.0,46465129.0,,-0.03,,,4,,2.0,,-0.10138963440090218
SF,CGPTUSDT,binance-S,bitget-F,-0.32336297493937494,0.10764262648008173,0.4310056014194567,4017715.500771,1564264.0,,0.005,,,4,,1.5,,-0.01181934610684256
SF,LABUSDT,bitget-S,bitget-F,-0.32354686969261504,-0.2553336067416424,0.06821326295097263,15604830.0,97874741.0,,0.009,,,4,,1.875,,0.18520450567693403
SF,INJUSDT,htx-S,bitget-F,-0.32472211280732033,0.009619546919351855,0.3343416597266722,1345096.0,26597513.0,,0.005,,,8,,1.32,,-0.07503073242004894
SF,INJUSDT,htx-S,bybit-F,-0.32472211280732033,-0.009620472365187798,0.3151016404421325,1345096.0,75091378.0,,-0.004,,,8,,1.0,,-0.09803733107782743
SF,STABLEUSDT,htx-S,binance-F,-0.3273322422258721,0.04537319452496077,0.37270543675083284,3009457.0,45262395.0,,0.005,,,4,,2.0,,-0.01212755056758446
SF,STABLEUSDT,htx-S,gate-F,-0.3273322422258721,0.04537319452496077,0.37270543675083284,3009457.0,1791234.0,,0.005,,,4,,2.0,,-0.06804949971015764
SF,DEXEUSDT,htx-S,binance-F,-0.32882295276836654,1.3838622053066174,1.712685158074984,1293782.0,13718490.0,,-0.007,,,4,,2.0,,-0.24994644956561224
SF,RAVEUSDT,bitget-S,gate-F,-0.32907766842378666,-0.22096079850661923,0.1081168699171674,1276483.0,1680093.0,,0.017,,,4,,2.0,,0.07332498243256179
SF,KAVAUSDT,binance-S,binance-F,-0.3301627230563664,-0.07858546168957876,0.25157726136678765,1891296.631709,6559615.0,,-0.011,,,4,,2.0,,-0.23972186986198807
SF,DOGSUSDT,bybit-S,gate-F,-0.33025099075296904,-0.23113752682846633,0.09911346392450274,1664760.0,2175844.0,,-0.025,,,4,,2.0,,-0.01652892561983735
SF,BARDUSDT,htx-S,binance-F,-0.33033584143878014,-0.07347538574576708,0.2568604556930131,1633248.0,3335902.0,,-0.01,,,4,,2.0,,-0.13596787309079095
SF,DUSKUSDT,binance-S,bybit-F,-0.3304285853121142,-0.11016427437384796,0.22026431093826623,2875376.7691,1500753.0,,0.01,,,8,,4.0,,-0.032389713027139014
SF,MONUSDT,gate-S,bitget-F,-0.33156498673739854,-0.2320570197248487,0.09950796701254984,6583316.0,1686764.0,,-0.028,,,4,,2.0,,-0.02040632356051196
SF,MONUSDT,gate-S,okx-F,-0.33156498673739854,-0.2652519893899211,0.06631299734747745,6583316.0,11376088.0,,-0.017,,,4,,1.5,,-0.2649006622516563
SF,BBUSDT,binance-S,bitget-F,-0.3320420586607693,0.02769699487606443,0.3597390535368338,7198169.06735,2348098.0,,0.005,,,4,,1.5,,-0.009153916278966463
SF,RESOLVUSDT,binance-S,binance-F,-0.3320420586607693,0.0,0.3320420586607693,1555761.30676,6304831.0,,0.005,,,4,,2.0,,-0.19204378200212469
SF,RESOLVUSDT,binance-S,bybit-F,-0.3320420586607693,0.0,0.3320420586607693,1555761.30676,1975822.0,,0.005,,,4,,2.0,,-0.16592920353981627
SF,DEXEUSDT,binance-S,bitget-F,-0.3321104460320468,-0.16211834639287295,0.16999209963917386,2636390.89744,1521195.0,,-0.01,,,4,,1.8,,-0.20296590877141432
SF,QTUMUSDT,htx-S,binance-F,-0.33277870216305855,0.1817998182001842,0.5145785203632428,1850590.0,2768652.0,,0.01,,,8,,2.0,,-0.008513906757363588
SF,PROSUSDT,okx-S,okx-F,-0.3363153292527151,-0.20187066819191937,0.13444466106079575,8005123.0,33669852.0,,-0.128,,0.0,4,,1.5,,-0.12113055181695988
SF,MOCAUSDT,htx-S,binance-F,-0.3368137420006716,0.20249746878163197,0.5393112107823036,3151074.0,1286498.0,,0.005,,,4,,2.0,,0.06113832122952225
SF,BIOUSDT,okx-S,binance-F,-0.3399915002124955,-0.23381868423850766,0.1061728159739879,3519950.0,36723050.0,,-0.024,,0.0,4,,2.0,,-0.15838703537537321
SF,AIGENSYNUSDT,binance-S,bitget-F,-0.340466926070025,-0.19455252918288832,0.14591439688713667,23314528.98677,54585814.0,,0.005,,,4,,2.0,,-0.6888247466495968
SF,AUSDT,htx-S,binance-F,-0.3443081557994414,0.0,0.3443081557994414,4165352.0,2966371.0,,0.005,,,4,,2.0,,-0.15381128043344752
SF,HYPEUSDT,gate-S,htx-F,-0.346574831647988,-0.25222340413866146,0.09435142750932658,25250397.0,5981417.0,,0.001,,,4,,2.0,,
SF,SAPIENUSDT,binance-S,bitget-F,-0.3466971563456631,-0.1991664515177166,0.14753070482794653,6568007.59718,1951043.0,,-0.019,,,4,,2.0,,-0.2780981754306794
SF,DOGSUSDT,bybit-S,binance-F,-0.3467921724052509,-0.280736520518537,0.06605565188671395,1664760.0,47054342.0,,-0.008,,,4,,2.0,,-0.049611377542591026
SF,IMXUSDT,htx-S,binance-F,-0.3481720964934127,-0.14929086837521507,0.1988812281181976,1150902.0,29885809.0,,0.001,,,4,,2.0,,-0.16839430976250883
SF,IMXUSDT,htx-S,bybit-F,-0.3481720964934127,-0.19412159976108184,0.15405049673233084,1150902.0,10331349.0,,0.005,,,4,,0.8,,-0.049780963759466716
SF,IMXUSDT,htx-S,okx-F,-0.3481720964934127,-0.14929086837521507,0.1988812281181976,1150902.0,10704197.0,,0.005,,,4,,1.5,,-0.09955201592832541
SF,DUSKUSDT,binance-S,binance-F,-0.3498995658653437,-0.168535684190063,0.18136388167528072,2875376.7691,16131986.0,,0.005,,,4,,2.0,,-0.126236798286124
SF,SYRUPUSDT,htx-S,binance-F,-0.35032112770039514,-0.05429448493327677,0.2960266427671184,1112638.0,2979767.0,,0.005,,,4,,2.0,,-0.14360094558985467
SF,DEXEUSDT,htx-S,bybit-F,-0.3520202566042421,1.3761325072387067,1.7281527638429488,1293782.0,1683076.0,,0.005,,,4,,2.5,,-0.1418942887548757
SF,CFXUSDT,gate-S,bitget-F,-0.3522275128823853,-0.2477668383647333,0.10446067451765204,3765238.0,3744983.0,,0.01,,,8,,1.32,,-0.14547507983410563
SF,STABLEUSDT,htx-S,bitget-F,-0.35255603122639445,0.09576371563215738,0.4483197468585518,3009457.0,2165779.0,,0.005,,,4,,2.0,,-0.09681635583077101
SF,CHIPUSDT,htx-S,bitget-F,-0.3559749989651888,0.1593043709136866,0.5152793698788753,1739620.0,4903892.0,,-0.019,,,4,,2.0,,-0.02367773117660917
SF,BIOUSDT,okx-S,bitget-F,-0.36127935394751565,-0.23381868423850766,0.127460669709008,3519950.0,6465135.0,,-0.024,,0.0,4,,2.0,,-0.19866637609476973
SF,BIOUSDT,okx-S,okx-F,-0.36127935394751565,-0.25510204081633087,0.10617731313118475,3519950.0,17765874.0,,-0.08,,0.0,4,,1.5,,-0.19116397621070477
SF,SOONUSDT,htx-S,bybit-F,-0.36317921497414946,0.09519276534983537,0.4583719803239848,1375066.0,2558743.0,,0.025,,,4,,2.0,,0.18546619457089694
SF,TIAUSDT,htx-S,htx-F,-0.36367525938602613,-0.08565310492505598,0.2780221544609701,1240130.0,1027982.0,,0.005,,,4,,1.5,,
SF,NXPCUSDT,htx-S,bybit-F,-0.3638908327501815,-0.112076211824028,0.25181462092615353,3196342.0,1551055.0,,0.005,,,4,,2.0,,-0.139899272523783
SF,ROBOUSDT,htx-S,okx-F,-0.36506869055624785,0.08180352717561126,0.4468722177318591,1743781.0,2257005.0,,0.005,,,4,,1.5,,0.048146364949444354
SF,AZTECUSDT,htx-S,okx-F,-0.36653454374973055,-0.09807475001599977,0.2684597937337308,4005283.0,3861856.0,,-0.024,,,4,,1.5,,-0.2554278416347425
SF,GPSUSDT,binance-S,okx-F,-0.3686987476956266,-0.19077901430844035,0.17791973338718622,1429230.702344,1046660.0,,0.005,,,4,,1.5,,-0.08905852417302876
SF,JASMYUSDT,htx-S,bybit-F,-0.36906043364600516,0.030811893390852958,0.39987232703685816,2209646.0,1906154.0,,-0.014,,,8,,1.0,,-0.12307692307691273
SF,KSMUSDT,htx-S,binance-F,-0.37246681284000915,-0.13955708986742169,0.2329097229725875,1302099.0,2417165.0,,0.005,,,8,,2.0,,-0.1297046636287457
SF,AIGENSYNUSDT,bitget-S,binance-F,-0.37256644710408815,-0.21927153124619275,0.15329491585789543,16128315.0,497633480.0,,-0.039,,,4,,2.0,,-0.47143738062809093
SF,AIGENSYNUSDT,bitget-S,htx-F,-0.37256644710408815,-0.09739469198928262,0.27517175511480557,16128315.0,1608690.0,,0.005,,,4,,2.0,,
SF,MANTAUSDT,htx-S,binance-F,-0.3755661106815497,1.4374059836202568,1.8129720943018064,1751108.0,8858285.0,,0.005,,,4,,2.0,,-0.021400286553709257
SF,FILUSDT,bitget-S,binance-F,-0.37664783427495324,-0.18832391713747665,0.1883239171374766,1526881.0,98202124.0,,0.01,,,8,,2.0,,-0.12292112521890552
SF,MELANIAUSDT,htx-S,binance-F,-0.3770028275212172,0.3780718336483909,0.7550746611696082,3073796.0,1532655.0,,0.005,,,4,,2.0,,0.14958664979361525
SF,MOVEUSDT,binance-S,bybit-F,-0.37705359547534156,0.21598272138229932,0.5930363168576409,1070170.0943,1962793.0,,0.005,,,4,,2.0,,0.053995680345588895
SF,DOGSUSDT,bybit-S,bitget-F,-0.37988273185233484,-0.29727497935590697,0.08260775249642788,1664760.0,5192297.0,,0.005,,,4,,1.875,,-0.11349815376339314
SF,PENDLEUSDT,htx-S,binance-F,-0.38268704434809,-0.12590799031477762,0.2567790540333124,1614060.0,31532182.0,,-0.001,,,8,,2.0,,0.030458683609529594
SF,AZTECUSDT,gate-S,okx-F,-0.3835499680375018,-0.21308331557639645,0.17046665246110534,1753984.0,3861856.0,,-0.024,,,4,,1.5,,-0.2554278416347425
SF,SXTUSDT,htx-S,binance-F,-0.3838771593090228,0.08544574195385828,0.46932290126288106,1079968.0,3040183.0,,0.005,,,4,,2.0,,-0.09140059687574817
SF,CYBERUSDT,htx-S,binance-F,-0.38563951886878906,-0.03677822728946101,0.34886129157932805,1548710.0,1560495.0,,0.005,,,4,,2.0,,-0.23688187960543267
SF,DEXEUSDT,htx-S,bitget-F,-0.3906943704492932,1.4302277626039777,1.820922133053271,1293782.0,1521195.0,,-0.01,,,4,,1.8,,-0.20296590877141432
SF,WUSDT,binance-S,bybit-F,-0.39237668161435324,0.3234198129789719,0.7157964945933251,2388491.35897,3223969.0,,0.005,,,4,,1.0,,0.035127160320358265
SF,HYPEUSDT,htx-S,gate-F,-0.4005114121691229,-0.0006574600346388257,0.39985395213448405,19674314.0,26745673.0,,-0.01,,,4,,2.0,,-0.07446342531756225
SF,LABUSDT,aster-S,aster-F,-0.40185652208319034,-0.3793629970537022,0.022493525029488107,23623836.0,46634098.0,,0.001,,,1,,2.0,,-0.026040903004083443
SF,ZEREBROUSDT,htx-S,bybit-F,-0.4035429704866456,0.35675082327113034,0.760293793757776,1312997.0,5067360.0,,0.005,,,4,,4.0,,-0.051343487934284185
SF,MBOXUSDT,binance-S,binance-F,-0.4040404040404016,0.5674908796108683,0.97153128365127,1294525.07784,5056031.0,,0.001,,,4,,2.0,,0.1332390402567139
SF,GPSUSDT,binance-S,binance-F,-0.40691759918615267,-0.2671925695018791,0.13972502968427358,1429230.702344,4581960.0,,0.005,,,4,,2.0,,-0.09472984193468674
SF,MANTAUSDT,htx-S,bybit-F,-0.4087720267359103,1.4595287170631224,1.8683007437990327,1751108.0,1907749.0,,-0.015,,,4,,2.0,,-0.08846621696339349
SF,GRTUSDT,htx-S,binance-F,-0.4091434670461639,-0.014254151521620202,0.39488931552454376,2452689.0,8348084.0,,0.007,,,8,,2.0,,0.0
SF,BASEDUSDT,htx-S,bitget-F,-0.4103063388852268,-0.061394820825583674,0.3489115180596431,3966972.0,3106477.0,,0.004,,,4,,2.0,,-0.07979614367850522
SF,NAORISUSDT,gate-S,gate-F,-0.4105243515581228,-0.02486943546382259,0.3856549160943002,2982421.0,1539711.0,,0.005,,,4,,2.0,,-0.053427431880026056
SF,PEAQUSDT,gate-S,bybit-F,-0.41197787526225615,-0.34328870580157833,0.06868916946067781,1823920.0,3586519.0,,-0.484,,,8,,5.0,,-0.08775946275945787
SF,ROBOUSDT,htx-S,binance-F,-0.41320328640753023,0.033691911534666864,0.4468951979421971,1743781.0,5324769.0,,0.005,,,4,,2.0,,-0.07326035536567034
SF,ZEREBROUSDT,htx-S,binance-F,-0.41382376579626723,0.3909867270295281,0.8048104928257953,1312997.0,11245398.0,,-0.009,,,4,,2.0,,-0.13931747457780885
SF,PENDLEUSDT,htx-S,bitget-F,-0.4166666666666638,-0.256826496741215,0.15984016992544883,1614060.0,4328582.0,,0.01,,,8,,1.32,,-0.11199206002819989
SF,PROSUSDT,bitget-S,okx-F,-0.41686277146506984,-0.3764958988839619,0.040366872581107945,3408800.0,33669852.0,,-0.128,,,4,,1.5,,-0.12113055181695988
